pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_cad,1.2381 +0.0019    +0.16%,01:40:34,2021-06-18 05:41:09.468320,"Prev. Close: 1.2361
Bid/Ask: 1.2380 / 1.2381
Day's Range: 1.2336 - 1.2383",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2338
1.2343
1.2353
1.2358
1.2368
1.2373
1.2383
Fibonacci
1.2343
1.2349
1.2352
1.2358
1.2364
1.2367
1.2373
Camarilla
1.2358
1.2359
1.2361
1.2358
1.2363
1.2365
1.2366
Woodie's
1.2340
1.2344
1.2355
1.2359
1.2370
1.2374
1.2385
DeMark's
-
-
1.2355
1.2359
1.2370
-
-","Technical IndicatorsJun 18, 2021 05:39AM GMT
Name
Value
Action
RSI(14)
71.361
Buy
STOCH(9,6)
40.957
Sell
STOCHRSI(14)
81.606
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
38.515
Buy
Williams %R
-8.510
Overbought
CCI(14)
254.5068
Overbought
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0018
Buy
Ultimate Oscillator
63.715
Buy
ROC
0.202
Buy
Bull/Bear Power(13)
0.0044
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 05:39AM GMT"
usd_chf,0.9183 +0.0010    +0.11%,01:40:45,2021-06-18 05:41:09.472076,"Prev. Close: 0.9173
Bid/Ask: 0.9179 / 0.9187
Day's Range: 0.9168 - 0.9189",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9162
0.9165
0.9170
0.9174
0.9179
0.9183
0.9188
Fibonacci
0.9165
0.9169
0.9171
0.9174
0.9177
0.9179
0.9183
Camarilla
0.9174
0.9174
0.9175
0.9174
0.9177
0.9178
0.9178
Woodie's
0.9164
0.9166
0.9172
0.9175
0.9181
0.9184
0.9190
DeMark's
-
-
0.9172
0.9175
0.9181
-
-","Technical IndicatorsJun 18, 2021 05:39AM GMT
Name
Value
Action
RSI(14)
70.593
Buy
STOCH(9,6)
43.160
Sell
STOCHRSI(14)
22.819
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
31.044
Buy
Williams %R
-29.787
Buy
CCI(14)
150.4799
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
52.854
Buy
ROC
0.076
Buy
Bull/Bear Power(13)
0.0024
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 05:39AM GMT"
nzd_chf,0.6404 -0.0015    -0.24%,01:40:56,2021-06-18 05:41:09.475524,"Prev. Close: 0.6419
Bid/Ask: 0.6403 / 0.6404
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6402
0.6409
0.6414
0.6421
0.6425
0.6433
0.6437
Fibonacci
0.6409
0.6414
0.6416
0.6421
0.6426
0.6428
0.6433
Camarilla
0.6413
0.6414
0.6415
0.6421
0.6418
0.6419
0.6420
Woodie's
0.6400
0.6408
0.6412
0.6420
0.6423
0.6432
0.6435
DeMark's
-
-
0.6411
0.6420
0.6422
-
-","Technical IndicatorsJun 18, 2021 05:39AM GMT
Name
Value
Action
RSI(14)
36.819
Sell
STOCH(9,6)
59.925
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
38.546
Sell
Williams %R
-79.775
Sell
CCI(14)
-293.5418
Oversold
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0017
Sell
Ultimate Oscillator
36.993
Sell
ROC
-0.311
Sell
Bull/Bear Power(13)
-0.0025
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:39AM GMT"
usd_cny,6.4488 +0.0010    +0.02%,01:40:22,2021-06-18 05:41:09.480575,"Prev. Close: 6.4477
Bid/Ask: 6.4485 / 6.4490
Day's Range: 6.4435 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4453
6.4456
6.4461
6.4464
6.4469
6.4472
6.4477
Fibonacci
6.4456
6.4459
6.4461
6.4464
6.4467
6.4469
6.4472
Camarilla
6.4464
6.4465
6.4466
6.4464
6.4467
6.4468
6.4469
Woodie's
6.4455
6.4457
6.4463
6.4465
6.4471
6.4473
6.4479
DeMark's
-
-
6.4463
6.4465
6.4471
-
-","Technical IndicatorsJun 18, 2021 05:36AM GMT
Name
Value
Action
RSI(14)
82.227
Overbought
STOCH(9,6)
83.388
Overbought
STOCHRSI(14)
66.594
Buy
MACD(12,26)
0.010
Buy
ADX(14)
58.850
Buy
Williams %R
-3.548
Overbought
CCI(14)
102.7456
Buy
ATR(14)
0.0037
Less Volatility
Highs/Lows(14)
0.0069
Buy
Ultimate Oscillator
77.204
Overbought
ROC
0.358
Buy
Bull/Bear Power(13)
0.0150
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 05:36AM GMT"
usd_hkd,7.7645 0.0001    0.00%,01:40:33,2021-06-18 05:41:09.484141,"Prev. Close: 7.7644
Bid/Ask: 7.7644 / 7.7645
Day's Range: 7.7632 - 7.7652",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7634
7.7637
7.7639
7.7642
7.7645
7.7647
7.7650
Fibonacci
7.7637
7.7639
7.7640
7.7642
7.7644
7.7645
7.7647
Camarilla
7.7642
7.7643
7.7643
7.7642
7.7644
7.7644
7.7645
Woodie's
7.7636
7.7638
7.7641
7.7643
7.7647
7.7648
7.7652
DeMark's
-
-
7.7641
7.7643
7.7647
-
-","Technical IndicatorsJun 18, 2021 05:39AM GMT
Name
Value
Action
RSI(14)
53.392
Neutral
STOCH(9,6)
51.665
Neutral
STOCHRSI(14)
55.558
Buy
MACD(12,26)
0.000
Buy
ADX(14)
31.466
Buy
Williams %R
-35.002
Buy
CCI(14)
16.5402
Neutral
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.321
Buy
ROC
0.001
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 7
Sell: 0
Neutral: 4


Summary:Strong Buy","Jun 18, 2021 05:39AM GMT"
eur_usd,1.1901 -0.0006    -0.05%,01:41:43,2021-06-18 05:42:09.701793,"Prev. Close: 1.1906
Bid/Ask: 1.1900 / 1.1901
Day's Range: 1.1896 - 1.1925",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1901
1.1907
1.1910
1.1916
1.1920
1.1925
1.1929
Fibonacci
1.1907
1.1910
1.1912
1.1916
1.1920
1.1922
1.1925
Camarilla
1.1910
1.1911
1.1912
1.1916
1.1914
1.1915
1.1916
Woodie's
1.1899
1.1906
1.1908
1.1915
1.1918
1.1924
1.1927
DeMark's
-
-
1.1908
1.1915
1.1918
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
31.528
Sell
STOCH(9,6)
60.088
Buy
STOCHRSI(14)
66.187
Buy
MACD(12,26)
-0.003
Sell
ADX(14)
28.969
Sell
Williams %R
-75.757
Sell
CCI(14)
-115.3447
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0005
Sell
Ultimate Oscillator
43.996
Sell
ROC
-0.092
Sell
Bull/Bear Power(13)
-0.0030
Sell
Buy: 2
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
gbp_usd,1.3900 -0.0019    -0.14%,01:41:37,2021-06-18 05:42:09.706233,"Prev. Close: 1.3919
Bid/Ask: 1.3898 / 1.3902
Day's Range: 1.3895 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3887
1.3899
1.3904
1.3916
1.3922
1.3933
1.3939
Fibonacci
1.3899
1.3905
1.3909
1.3916
1.3923
1.3927
1.3933
Camarilla
1.3906
1.3907
1.3909
1.3916
1.3912
1.3914
1.3915
Woodie's
1.3885
1.3898
1.3902
1.3915
1.3920
1.3932
1.3937
DeMark's
-
-
1.3902
1.3915
1.3919
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
33.265
Sell
STOCH(9,6)
59.765
Buy
STOCHRSI(14)
43.157
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
37.737
Sell
Williams %R
-88.888
Oversold
CCI(14)
-172.8228
Sell
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
-0.0017
Sell
Ultimate Oscillator
36.561
Sell
ROC
-0.104
Sell
Bull/Bear Power(13)
-0.0052
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
usd_jpy,110.19 -0.01    -0.01%,01:41:38,2021-06-18 05:42:09.710689,"Prev. Close: 110.20
Bid/Ask: 110.17 / 110.20
Day's Range: 110.16 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.14
110.17
110.19
110.22
110.25
110.27
110.30
Fibonacci
110.17
110.19
110.20
110.22
110.24
110.25
110.27
Camarilla
110.21
110.21
110.22
110.22
110.22
110.23
110.23
Woodie's
110.14
110.17
110.19
110.22
110.25
110.27
110.30
DeMark's
-
-
110.21
110.23
110.26
-
-","Technical IndicatorsJun 18, 2021 05:39AM GMT
Name
Value
Action
RSI(14)
40.392
Sell
STOCH(9,6)
34.723
Sell
STOCHRSI(14)
19.010
Oversold
MACD(12,26)
-0.030
Sell
ADX(14)
27.816
Sell
Williams %R
-83.334
Oversold
CCI(14)
-123.9434
Sell
ATR(14)
0.0836
Less Volatility
Highs/Lows(14)
-0.0154
Sell
Ultimate Oscillator
49.916
Neutral
ROC
-0.086
Sell
Bull/Bear Power(13)
-0.1460
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 05:39AM GMT"
aud_usd,0.7530 -0.0021    -0.27%,01:41:43,2021-06-18 05:42:09.714294,"Prev. Close: 0.7550
Bid/Ask: 0.7529 / 0.7530
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7508
0.7521
0.7527
0.7540
0.7546
0.7559
0.7565
Fibonacci
0.7521
0.7528
0.7533
0.7540
0.7547
0.7552
0.7559
Camarilla
0.7529
0.7531
0.7532
0.7540
0.7536
0.7537
0.7539
Woodie's
0.7506
0.7520
0.7525
0.7539
0.7544
0.7558
0.7563
DeMark's
-
-
0.7525
0.7539
0.7543
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
24.739
Oversold
STOCH(9,6)
68.317
Buy
STOCHRSI(14)
41.331
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
43.481
Sell
Williams %R
-65.347
Sell
CCI(14)
-380.6808
Oversold
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0016
Sell
Ultimate Oscillator
37.960
Sell
ROC
-0.351
Sell
Bull/Bear Power(13)
-0.0052
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
eur_gbp,0.8562 +0.0010    +0.12%,01:41:43,2021-06-18 05:42:09.717726,"Prev. Close: 0.8551
Bid/Ask: 0.8560 / 0.8563
Day's Range: 0.8542 - 0.8569",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8552
0.8555
0.8559
0.8562
0.8566
0.8569
0.8573
Fibonacci
0.8555
0.8558
0.8559
0.8562
0.8565
0.8566
0.8569
Camarilla
0.8563
0.8563
0.8564
0.8562
0.8565
0.8566
0.8566
Woodie's
0.8554
0.8556
0.8561
0.8563
0.8568
0.8570
0.8575
DeMark's
-
-
0.8561
0.8563
0.8568
-
-","Technical IndicatorsJun 18, 2021 05:39AM GMT
Name
Value
Action
RSI(14)
52.285
Neutral
STOCH(9,6)
51.886
Neutral
STOCHRSI(14)
89.942
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
27.949
Buy
Williams %R
-22.643
Buy
CCI(14)
128.5164
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
64.086
Buy
ROC
0.047
Buy
Bull/Bear Power(13)
0.0007
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 05:39AM GMT"
usd_cad,1.2380 +0.0019    +0.15%,01:41:37,2021-06-18 05:42:09.721312,"Prev. Close: 1.2361
Bid/Ask: 1.2379 / 1.2380
Day's Range: 1.2336 - 1.2383",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2338
1.2343
1.2353
1.2358
1.2368
1.2373
1.2383
Fibonacci
1.2343
1.2349
1.2352
1.2358
1.2364
1.2367
1.2373
Camarilla
1.2358
1.2359
1.2361
1.2358
1.2363
1.2365
1.2366
Woodie's
1.2340
1.2344
1.2355
1.2359
1.2370
1.2374
1.2385
DeMark's
-
-
1.2355
1.2359
1.2370
-
-","Technical IndicatorsJun 18, 2021 05:39AM GMT
Name
Value
Action
RSI(14)
71.361
Buy
STOCH(9,6)
40.957
Sell
STOCHRSI(14)
81.606
Overbought
MACD(12,26)
0.002
Buy
ADX(14)
38.515
Buy
Williams %R
-8.510
Overbought
CCI(14)
254.5068
Overbought
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0018
Buy
Ultimate Oscillator
63.715
Buy
ROC
0.202
Buy
Bull/Bear Power(13)
0.0044
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 05:39AM GMT"
usd_chf,0.9184 +0.0010    +0.11%,01:41:36,2021-06-18 05:42:09.724865,"Prev. Close: 0.9173
Bid/Ask: 0.9183 / 0.9184
Day's Range: 0.9168 - 0.9189",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9162
0.9165
0.9170
0.9174
0.9179
0.9183
0.9188
Fibonacci
0.9165
0.9169
0.9171
0.9174
0.9177
0.9179
0.9183
Camarilla
0.9174
0.9174
0.9175
0.9174
0.9177
0.9178
0.9178
Woodie's
0.9164
0.9166
0.9172
0.9175
0.9181
0.9184
0.9190
DeMark's
-
-
0.9172
0.9175
0.9181
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
71.256
Buy
STOCH(9,6)
44.748
Sell
STOCHRSI(14)
26.160
Sell
MACD(12,26)
0.003
Buy
ADX(14)
31.044
Buy
Williams %R
-21.277
Buy
CCI(14)
163.0542
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
55.428
Buy
ROC
0.098
Buy
Bull/Bear Power(13)
0.0024
Buy
Buy: 9
Sell: 2
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 05:41AM GMT"
nzd_chf,0.6407 -0.0013    -0.19%,01:41:38,2021-06-18 05:42:09.728444,"Prev. Close: 0.6419
Bid/Ask: 0.6404 / 0.6409
Day's Range: 0.6396 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6402
0.6409
0.6414
0.6421
0.6425
0.6433
0.6437
Fibonacci
0.6409
0.6414
0.6416
0.6421
0.6426
0.6428
0.6433
Camarilla
0.6413
0.6414
0.6415
0.6421
0.6418
0.6419
0.6420
Woodie's
0.6400
0.6408
0.6412
0.6420
0.6423
0.6432
0.6435
DeMark's
-
-
0.6411
0.6420
0.6422
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
37.278
Sell
STOCH(9,6)
60.300
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
38.546
Sell
Williams %R
-77.527
Sell
CCI(14)
-290.3638
Oversold
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0016
Sell
Ultimate Oscillator
37.992
Sell
ROC
-0.296
Sell
Bull/Bear Power(13)
-0.0025
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
usd_cny,6.4487 +0.0009    +0.01%,01:41:19,2021-06-18 05:42:09.732436,"Prev. Close: 6.4477
Bid/Ask: 6.4483 / 6.4490
Day's Range: 6.4435 - 6.4504",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4453
6.4456
6.4461
6.4464
6.4469
6.4472
6.4477
Fibonacci
6.4456
6.4459
6.4461
6.4464
6.4467
6.4469
6.4472
Camarilla
6.4464
6.4465
6.4466
6.4464
6.4467
6.4468
6.4469
Woodie's
6.4455
6.4457
6.4463
6.4465
6.4471
6.4473
6.4479
DeMark's
-
-
6.4463
6.4465
6.4471
-
-","Technical IndicatorsJun 18, 2021 05:36AM GMT
Name
Value
Action
RSI(14)
82.227
Overbought
STOCH(9,6)
83.388
Overbought
STOCHRSI(14)
66.594
Buy
MACD(12,26)
0.010
Buy
ADX(14)
58.850
Buy
Williams %R
-3.548
Overbought
CCI(14)
102.7456
Buy
ATR(14)
0.0037
Less Volatility
Highs/Lows(14)
0.0069
Buy
Ultimate Oscillator
77.204
Overbought
ROC
0.358
Buy
Bull/Bear Power(13)
0.0150
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 05:36AM GMT"
usd_hkd,7.7645 0.0001    0.00%,01:41:26,2021-06-18 05:42:09.736213,"Prev. Close: 7.7644
Bid/Ask: 7.7644 / 7.7645
Day's Range: 7.7632 - 7.7652",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7634
7.7637
7.7639
7.7642
7.7645
7.7647
7.7650
Fibonacci
7.7637
7.7639
7.7640
7.7642
7.7644
7.7645
7.7647
Camarilla
7.7642
7.7643
7.7643
7.7642
7.7644
7.7644
7.7645
Woodie's
7.7636
7.7638
7.7641
7.7643
7.7647
7.7648
7.7652
DeMark's
-
-
7.7641
7.7643
7.7647
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
53.392
Neutral
STOCH(9,6)
51.665
Neutral
STOCHRSI(14)
55.558
Buy
MACD(12,26)
0.000
Buy
ADX(14)
31.466
Buy
Williams %R
-35.002
Buy
CCI(14)
16.5402
Neutral
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
56.321
Buy
ROC
0.001
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 7
Sell: 0
Neutral: 4


Summary:Strong Buy","Jun 18, 2021 05:41AM GMT"
eur_usd,1.1901 -0.0006    -0.05%,01:42:33,2021-06-18 05:43:09.854204,"Prev. Close: 1.1906
Bid/Ask: 1.1899 / 1.1902
Day's Range: 1.1896 - 1.1925",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1901
1.1907
1.1910
1.1916
1.1920
1.1925
1.1929
Fibonacci
1.1907
1.1910
1.1912
1.1916
1.1920
1.1922
1.1925
Camarilla
1.1910
1.1911
1.1912
1.1916
1.1914
1.1915
1.1916
Woodie's
1.1899
1.1906
1.1908
1.1915
1.1918
1.1924
1.1927
DeMark's
-
-
1.1908
1.1915
1.1918
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
31.528
Sell
STOCH(9,6)
60.088
Buy
STOCHRSI(14)
66.187
Buy
MACD(12,26)
-0.003
Sell
ADX(14)
28.969
Sell
Williams %R
-75.757
Sell
CCI(14)
-115.3447
Sell
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
-0.0005
Sell
Ultimate Oscillator
43.996
Sell
ROC
-0.092
Sell
Bull/Bear Power(13)
-0.0030
Sell
Buy: 2
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
gbp_usd,1.3899 -0.0020    -0.14%,01:42:27,2021-06-18 05:43:09.858662,"Prev. Close: 1.3919
Bid/Ask: 1.3897 / 1.3901
Day's Range: 1.3895 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3887
1.3899
1.3904
1.3916
1.3922
1.3933
1.3939
Fibonacci
1.3899
1.3905
1.3909
1.3916
1.3923
1.3927
1.3933
Camarilla
1.3906
1.3907
1.3909
1.3916
1.3912
1.3914
1.3915
Woodie's
1.3885
1.3898
1.3902
1.3915
1.3920
1.3932
1.3937
DeMark's
-
-
1.3902
1.3915
1.3919
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
33.265
Sell
STOCH(9,6)
59.765
Buy
STOCHRSI(14)
43.157
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
37.737
Sell
Williams %R
-88.888
Oversold
CCI(14)
-172.8228
Sell
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
-0.0017
Sell
Ultimate Oscillator
36.561
Sell
ROC
-0.104
Sell
Bull/Bear Power(13)
-0.0052
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
usd_jpy,110.19 -0.01    -0.01%,01:42:27,2021-06-18 05:43:09.862598,"Prev. Close: 110.20
Bid/Ask: 110.18 / 110.19
Day's Range: 110.16 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.14
110.17
110.19
110.22
110.25
110.27
110.30
Fibonacci
110.17
110.19
110.20
110.22
110.24
110.25
110.27
Camarilla
110.21
110.21
110.22
110.22
110.22
110.23
110.23
Woodie's
110.14
110.17
110.19
110.22
110.25
110.27
110.30
DeMark's
-
-
110.21
110.23
110.26
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
40.116
Sell
STOCH(9,6)
34.260
Sell
STOCHRSI(14)
15.662
Oversold
MACD(12,26)
-0.040
Sell
ADX(14)
27.816
Sell
Williams %R
-86.110
Oversold
CCI(14)
-127.1718
Sell
ATR(14)
0.0836
Less Volatility
Highs/Lows(14)
-0.0204
Sell
Ultimate Oscillator
49.260
Neutral
ROC
-0.091
Sell
Bull/Bear Power(13)
-0.1440
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
aud_usd,0.7531 -0.0019    -0.25%,01:42:33,2021-06-18 05:43:09.867458,"Prev. Close: 0.7550
Bid/Ask: 0.7530 / 0.7532
Day's Range: 0.7511 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7508
0.7521
0.7527
0.7540
0.7546
0.7559
0.7565
Fibonacci
0.7521
0.7528
0.7533
0.7540
0.7547
0.7552
0.7559
Camarilla
0.7529
0.7531
0.7532
0.7540
0.7536
0.7537
0.7539
Woodie's
0.7506
0.7520
0.7525
0.7539
0.7544
0.7558
0.7563
DeMark's
-
-
0.7525
0.7539
0.7543
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
24.739
Oversold
STOCH(9,6)
68.317
Buy
STOCHRSI(14)
41.331
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
43.481
Sell
Williams %R
-65.347
Sell
CCI(14)
-380.6808
Oversold
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0016
Sell
Ultimate Oscillator
37.960
Sell
ROC
-0.351
Sell
Bull/Bear Power(13)
-0.0052
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 05:41AM GMT"
eur_gbp,0.8562 +0.0011    +0.13%,01:42:49,2021-06-18 05:43:09.872519,"Prev. Close: 0.8551
Bid/Ask: 0.8561 / 0.8563
Day's Range: 0.8542 - 0.8569",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8552
0.8555
0.8559
0.8562
0.8566
0.8569
0.8573
Fibonacci
0.8555
0.8558
0.8559
0.8562
0.8565
0.8566
0.8569
Camarilla
0.8563
0.8563
0.8564
0.8562
0.8565
0.8566
0.8566
Woodie's
0.8554
0.8556
0.8561
0.8563
0.8568
0.8570
0.8575
DeMark's
-
-
0.8561
0.8563
0.8568
-
-","Technical IndicatorsJun 18, 2021 05:41AM GMT
Name
Value
Action
RSI(14)
52.792
Neutral
STOCH(9,6)
52.201
Neutral
STOCHRSI(14)
92.386
Overbought
MACD(12,26)
-0.000
Sell
ADX(14)
27.949
Buy
Williams %R
-20.756
Buy
CCI(14)
130.4783
Buy
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0006
Buy
Ultimate Oscillator
64.830
Buy
ROC
0.053
Buy
Bull/Bear Power(13)
0.0007
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 05:41AM GMT"
